 baseline_total baseline_best total the_best top_95 top_90 top_80
348 0.51918697 0.0 1.03285444 0.0 0.47564 0.52436 0.0
349 0.51829085 0.0 1.03295962 0.0 0.4798 0.5202 0.0
350 0.51723482 0.0 1.03306221 0.0 0.48379 0.51621 0.0
351 0.51837662 0.0 1.03316528 0.0 0.48775 0.51225 0.0
352 0.51865648 0.0 1.03326764 0.0 0.49172 0.50828 0.0
353 0.51898836 0.0 1.03336955 0.0 0.49589 0.50411 0.0
354 0.51810173 0.0 1.03346808 0.0 0.49998 0.50002 0.0
355 0.51679816 0.0 1.03356828 0.0 0.50383 0.49617 0.0
356 0.51828609 0.0 1.03366562 0.0 0.50751 0.49249 0.0
357 0.51874218 0.0 1.03376873 0.0 0.51149 0.48851 0.0
358 0.51956211 0.0 1.03386423 0.0 0.51513 0.48487 0.0
359 0.51892037 0.0 1.03396496 0.0 0.51894 0.48106 0.0
360 0.51864129 0.0 1.03406968 0.0 0.52313 0.47687 0.0
361 0.5186662 0.0 1.03416738 0.0 0.52709 0.47291 0.0
362 0.51675216 0.0 1.03426426 0.0 0.53116 0.46884 0.0
363 0.51962967 0.0 1.03436416 0.0 0.53536 0.46464 0.0
364 0.51785622 0.0 1.0344628 0.0 0.53927 0.46073 0.0
365 0.51785578 0.0 1.03456014 0.0 0.54336 0.45664 0.0
366 0.51762206 0.0 1.0346586 0.0 0.54744 0.45256 0.0
367 0.51676362 0.0 1.0347586 0.0 0.55124 0.44876 0.0
368 0.51778145 0.0 1.03486009 0.0 0.55522 0.44478 0.0
369 0.51923405 0.0 1.03496227 0.0 0.55919 0.44081 0.0
370 0.51836975 0.0 1.03505731 0.0 0.5627 0.4373 0.0
371 0.51760405 0.0 1.03515929 0.0 0.5668 0.4332 0.0
372 0.51940045 0.0 1.03526088 0.0 0.57076 0.42924 0.0
373 0.51852575 0.0 1.03536372 0.0 0.57513 0.42487 0.0
374 0.5192908 0.0 1.0354661 0.0 0.57916 0.42084 0.0
375 0.52115268 0.0 1.03557204 0.0 0.58323 0.41677 0.0
376 0.51993435 0.0 1.03567202 0.0 0.58714 0.41286 0.0
377 0.52012512 0.0 1.03577309 0.0 0.59106 0.40894 0.0
378 0.51907161 0.0 1.03586998 0.0 0.59484 0.40516 0.0
