 baseline_total baseline_best total the_best top_95 top_90 top_80
237 0.51251793 0.0 1.02173147 0.0 0.11706 0.88291 3e-05
238 0.51204308 0.0 1.02183027 0.0 0.11916 0.88081 3e-05
239 0.51364454 0.0 1.02193179 0.0 0.12118 0.87879 3e-05
240 0.5133957 0.0 1.02203618 0.0 0.12338 0.87659 3e-05
241 0.51331236 0.0 1.02214366 0.0 0.12574 0.87424 2e-05
242 0.51178349 0.0 1.02224485 0.0 0.12762 0.87236 2e-05
243 0.51109329 0.0 1.02234935 0.0 0.1296 0.87038 2e-05
244 0.51220209 0.0 1.02245276 0.0 0.13181 0.86817 2e-05
245 0.51362951 0.0 1.02255357 0.0 0.13389 0.8661 1e-05
246 0.51302668 0.0 1.0226535 0.0 0.13587 0.86412 1e-05
247 0.51283773 0.0 1.0227505 0.0 0.13774 0.86225 1e-05
248 0.51311343 0.0 1.02284815 0.0 0.14001 0.85998 1e-05
249 0.51271275 0.0 1.02295074 0.0 0.14241 0.85758 1e-05
250 0.51111576 0.0 1.02304533 0.0 0.14456 0.85543 1e-05
251 0.5131543 0.0 1.02314436 0.0 0.14689 0.8531 1e-05
252 0.51454706 0.0 1.02324538 0.0 0.14929 0.8507 1e-05
253 0.51204465 0.0 1.02334536 0.0 0.15153 0.84846 1e-05
254 0.51410816 0.0 1.02344256 0.0 0.15375 0.84624 1e-05
255 0.51396146 0.0 1.02354001 0.0 0.15607 0.84392 1e-05
256 0.51538443 0.0 1.02364078 0.0 0.15848 0.84151 1e-05
257 0.51353196 0.0 1.02373773 0.0 0.16098 0.83901 1e-05
258 0.51393449 0.0 1.02384111 0.0 0.16378 0.83621 1e-05
259 0.51369541 0.0 1.02393597 0.0 0.16626 0.83373 1e-05
260 0.51262405 0.0 1.02403733 0.0 0.169 0.83099 1e-05
261 0.51638282 0.0 1.02414587 0.0 0.17197 0.82802 1e-05
262 0.51272706 0.0 1.02424479 0.0 0.17449 0.8255 1e-05
263 0.51505097 0.0 1.02434829 0.0 0.17721 0.82278 1e-05
264 0.51432556 0.0 1.02444706 0.0 0.17968 0.82031 1e-05
265 0.51244239 0.0 1.02454528 0.0 0.18222 0.81778 0.0
266 0.51260711 0.0 1.02463936 0.0 0.18461 0.81539 0.0
267 0.51296841 0.0 1.02473658 0.0 0.18707 0.81293 0.0
268 0.51318657 0.0 1.02483551 0.0 0.18983 0.81017 0.0
269 0.51358432 0.0 1.02493785 0.0 0.19257 0.80743 0.0
270 0.51314804 0.0 1.02503615 0.0 0.19534 0.80466 0.0
271 0.51484375 0.0 1.02513749 0.0 0.19849 0.80151 0.0
272 0.51443791 0.0 1.02523982 0.0 0.20157 0.79843 0.0
273 0.51571379 0.0 1.02533949 0.0 0.20436 0.79564 0.0
274 0.51251368 0.0 1.0254362 0.0 0.20733 0.79267 0.0
275 0.51399871 0.0 1.02554125 0.0 0.21041 0.78959 0.0
276 0.51585282 0.0 1.02564212 0.0 0.21336 0.78664 0.0
277 0.51347559 0.0 1.02573903 0.0 0.21607 0.78393 0.0
278 0.51333907 0.0 1.02583365 0.0 0.2191 0.7809 0.0
279 0.5155681 0.0 1.02593447 0.0 0.22216 0.77784 0.0
280 0.51359253 0.0 1.02602819 0.0 0.22493 0.77507 0.0
281 0.51446267 0.0 1.02612527 0.0 0.22766 0.77234 0.0
282 0.51394087 0.0 1.02622468 0.0 0.23072 0.76928 0.0
283 0.51501324 0.0 1.02633147 0.0 0.23432 0.76568 0.0
284 0.51302239 0.0 1.02643096 0.0 0.23721 0.76279 0.0
285 0.51614662 0.0 1.02653734 0.0 0.24021 0.75979 0.0
286 0.51469945 0.0 1.02663839 0.0 0.24334 0.75666 0.0
287 0.5147234 0.0 1.02673869 0.0 0.24632 0.75368 0.0
288 0.51450325 0.0 1.02684 0.0 0.24971 0.75029 0.0
289 0.51517706 0.0 1.02693578 0.0 0.25293 0.74707 0.0
290 0.51540918 0.0 1.02703526 0.0 0.25623 0.74377 0.0
291 0.51548023 0.0 1.02713454 0.0 0.25944 0.74056 0.0
292 0.5152464 0.0 1.02723686 0.0 0.26305 0.73695 0.0
293 0.51566741 0.0 1.02733638 0.0 0.26647 0.73353 0.0
294 0.51646452 0.0 1.02743335 0.0 0.2695 0.7305 0.0
295 0.51452709 0.0 1.02753224 0.0 0.27281 0.72719 0.0
296 0.5141932 0.0 1.02762786 0.0 0.27596 0.72404 0.0
297 0.51467766 0.0 1.02772637 0.0 0.27913 0.72087 0.0
298 0.51532256 0.0 1.027822 0.0 0.28235 0.71765 0.0
299 0.5154704 0.0 1.02792289 0.0 0.28562 0.71438 0.0
300 0.51347803 0.0 1.02801746 0.0 0.28898 0.71102 0.0
301 0.51544188 0.0 1.02811821 0.0 0.2926 0.7074 0.0
302 0.51379443 0.0 1.02821735 0.0 0.29593 0.70407 0.0
303 0.51385938 0.0 1.02832114 0.0 0.29956 0.70044 0.0
304 0.51575025 0.0 1.02842279 0.0 0.30299 0.69701 0.0
305 0.51412406 0.0 1.02852124 0.0 0.30644 0.69356 0.0
306 0.51549619 0.0 1.02862324 0.0 0.3101 0.6899 0.0
307 0.5150607 0.0 1.02871743 0.0 0.3137 0.6863 0.0
308 0.51563069 0.0 1.02882042 0.0 0.31734 0.68266 0.0
309 0.51724957 0.0 1.02891635 0.0 0.3209 0.6791 0.0
310 0.51536917 0.0 1.02901466 0.0 0.32453 0.67547 0.0
311 0.51521836 0.0 1.02911449 0.0 0.32811 0.67189 0.0
312 0.51463477 0.0 1.0292152 0.0 0.33177 0.66823 0.0
313 0.5162015 0.0 1.02931784 0.0 0.33541 0.66459 0.0
314 0.5158098 0.0 1.02942071 0.0 0.33901 0.66099 0.0
315 0.51598895 0.0 1.02951962 0.0 0.34281 0.65719 0.0
316 0.51727254 0.0 1.02962072 0.0 0.34621 0.65379 0.0
317 0.515501 0.0 1.02971844 0.0 0.34997 0.65003 0.0
318 0.51751186 0.0 1.02981143 0.0 0.35337 0.64663 0.0
319 0.51562568 0.0 1.02991017 0.0 0.35706 0.64294 0.0
320 0.5148888 0.0 1.03000669 0.0 0.36098 0.63902 0.0
321 0.51509887 0.0 1.03010852 0.0 0.36509 0.63491 0.0
322 0.51786153 0.0 1.0302074 0.0 0.36901 0.63099 0.0
323 0.51699728 0.0 1.0303078 0.0 0.37285 0.62715 0.0
324 0.51724598 0.0 1.03041109 0.0 0.37694 0.62306 0.0
325 0.51515127 0.0 1.0305114 0.0 0.38083 0.61917 0.0
326 0.51649696 0.0 1.03061105 0.0 0.38434 0.61566 0.0
327 0.51677569 0.0 1.03071004 0.0 0.38798 0.61202 0.0
328 0.51898606 0.0 1.03081069 0.0 0.39191 0.60809 0.0
329 0.51754249 0.0 1.03091178 0.0 0.39575 0.60425 0.0
330 0.51724164 0.0 1.0310135 0.0 0.39953 0.60047 0.0
331 0.515373 0.0 1.03111369 0.0 0.4036 0.5964 0.0
332 0.51638766 0.0 1.03120871 0.0 0.40729 0.59271 0.0
333 0.51782431 0.0 1.03131134 0.0 0.4113 0.5887 0.0
334 0.51688874 0.0 1.0314154 0.0 0.41535 0.58465 0.0
335 0.51609738 0.0 1.03151255 0.0 0.41908 0.58092 0.0
336 0.51637943 0.0 1.03161399 0.0 0.4229 0.5771 0.0
337 0.51849424 0.0 1.03170952 0.0 0.42675 0.57325 0.0
338 0.51770912 0.0 1.03180565 0.0 0.43071 0.56929 0.0
339 0.51634199 0.0 1.03190555 0.0 0.43437 0.56563 0.0
340 0.51851686 0.0 1.03200694 0.0 0.43836 0.56164 0.0
341 0.51586991 0.0 1.03210802 0.0 0.44237 0.55763 0.0
342 0.51525263 0.0 1.03220549 0.0 0.4462 0.5538 0.0
343 0.51803607 0.0 1.03230805 0.0 0.45032 0.54968 0.0
344 0.51670227 0.0 1.03240674 0.0 0.45432 0.54568 0.0
345 0.51668977 0.0 1.03250708 0.0 0.45825 0.54175 0.0
346 0.5173805 0.0 1.03260372 0.0 0.46224 0.53776 0.0
347 0.51822348 0.0 1.0327031 0.0 0.46605 0.53395 0.0
348 0.52052051 0.0 1.03281205 0.0 0.47037 0.52963 0.0
349 0.5166038 0.0 1.03291794 0.0 0.47459 0.52541 0.0
350 0.51960172 0.0 1.03302352 0.0 0.47901 0.52099 0.0
351 0.51924285 0.0 1.03312067 0.0 0.4827 0.5173 0.0
352 0.51774578 0.0 1.03321951 0.0 0.48668 0.51332 0.0
353 0.51776976 0.0 1.0333218 0.0 0.49082 0.50918 0.0
354 0.51769631 0.0 1.03341892 0.0 0.49493 0.50507 0.0
355 0.51939717 0.0 1.03351576 0.0 0.49876 0.50124 0.0
356 0.51747375 0.0 1.03361495 0.0 0.5028 0.4972 0.0
357 0.51920259 0.0 1.03372258 0.0 0.50675 0.49325 0.0
358 0.51776189 0.0 1.03382218 0.0 0.51084 0.48916 0.0
359 0.5186651 0.0 1.03392701 0.0 0.51495 0.48505 0.0
360 0.5184068 0.0 1.03403141 0.0 0.5191 0.4809 0.0
361 0.51932992 0.0 1.03413183 0.0 0.52301 0.47699 0.0
362 0.51808349 0.0 1.0342267 0.0 0.52672 0.47328 0.0
363 0.52002987 0.0 1.03432772 0.0 0.53074 0.46926 0.0
364 0.51978376 0.0 1.03442971 0.0 0.53486 0.46514 0.0
365 0.5189969 0.0 1.03452983 0.0 0.53898 0.46102 0.0
366 0.51947403 0.0 1.03462914 0.0 0.54293 0.45707 0.0
367 0.51738374 0.0 1.03472042 0.0 0.54646 0.45354 0.0
368 0.51811802 0.0 1.03481579 0.0 0.55009 0.44991 0.0
369 0.51904747 0.0 1.0349172 0.0 0.55404 0.44596 0.0
370 0.51982914 0.0 1.03501896 0.0 0.55827 0.44173 0.0
371 0.51967442 0.0 1.03511203 0.0 0.56226 0.43774 0.0
372 0.51802259 0.0 1.0352179 0.0 0.56646 0.43354 0.0
373 0.51841129 0.0 1.03532279 0.0 0.57038 0.42962 0.0
374 0.51858524 0.0 1.03542347 0.0 0.57455 0.42545 0.0
375 0.51800171 0.0 1.03552572 0.0 0.5787 0.4213 0.0
376 0.5175451 0.0 1.03562338 0.0 0.58258 0.41742 0.0
377 0.52053207 0.0 1.03572708 0.0 0.58661 0.41339 0.0
378 0.5202214 0.0 1.03582711 0.0 0.59069 0.40931 0.0
