 baseline_total baseline_best total the_best top_95 top_90 top_80
319 0.5177207 0.0 1.02997285 0.0 0.35973 0.64027 0.0
320 0.51703663 0.0 1.03007251 0.0 0.36356 0.63644 0.0
321 0.51522185 0.0 1.03017581 0.0 0.36749 0.63251 0.0
322 0.51687297 0.0 1.03027397 0.0 0.37096 0.62904 0.0
323 0.51713977 0.0 1.03037669 0.0 0.37489 0.62511 0.0
324 0.51747806 0.0 1.03047845 0.0 0.37882 0.62118 0.0
325 0.51673728 0.0 1.03057497 0.0 0.38266 0.61734 0.0
326 0.51752162 0.0 1.03067457 0.0 0.38624 0.61376 0.0
327 0.51607424 0.0 1.03076819 0.0 0.38948 0.61052 0.0
328 0.51607838 0.0 1.03086814 0.0 0.39339 0.60661 0.0
329 0.51703468 0.0 1.03096911 0.0 0.39751 0.60249 0.0
330 0.51803771 0.0 1.03106881 0.0 0.40142 0.59858 0.0
331 0.51638832 0.0 1.03116702 0.0 0.40507 0.59493 0.0
332 0.5159502 0.0 1.03126823 0.0 0.40895 0.59105 0.0
333 0.51548934 0.0 1.03136918 0.0 0.41294 0.58706 0.0
334 0.51716829 0.0 1.03147227 0.0 0.41679 0.58321 0.0
335 0.51684775 0.0 1.03157626 0.0 0.42102 0.57898 0.0
336 0.51538177 0.0 1.0316772 0.0 0.42501 0.57499 0.0
337 0.5168942 0.0 1.03178044 0.0 0.42916 0.57084 0.0
338 0.51712972 0.0 1.03187752 0.0 0.43311 0.56689 0.0
339 0.51719402 0.0 1.03197482 0.0 0.43684 0.56316 0.0
340 0.5175931 0.0 1.03208147 0.0 0.44125 0.55875 0.0
341 0.51738634 0.0 1.03218246 0.0 0.44542 0.55458 0.0
342 0.51816978 0.0 1.03228095 0.0 0.4495 0.5505 0.0
343 0.5180503 0.0 1.03237769 0.0 0.45352 0.54648 0.0
344 0.51857771 0.0 1.03247881 0.0 0.45751 0.54249 0.0
345 0.51789968 0.0 1.03258428 0.0 0.46174 0.53826 0.0
346 0.52044261 0.0 1.0326908 0.0 0.46597 0.53403 0.0
347 0.5167736 0.0 1.03278855 0.0 0.47005 0.52995 0.0
348 0.51733615 0.0 1.03288708 0.0 0.47416 0.52584 0.0
349 0.5170164 0.0 1.03298795 0.0 0.47783 0.52217 0.0
350 0.51816486 0.0 1.03308843 0.0 0.48195 0.51805 0.0
351 0.51850717 0.0 1.03318856 0.0 0.48597 0.51403 0.0
352 0.5174423 0.0 1.03328673 0.0 0.4901 0.5099 0.0
353 0.51737437 0.0 1.0333824 0.0 0.49432 0.50568 0.0
354 0.51970013 0.0 1.03348806 0.0 0.49884 0.50116 0.0
355 0.51744868 0.0 1.03358814 0.0 0.50295 0.49705 0.0
356 0.51606428 0.0 1.03368449 0.0 0.50688 0.49312 0.0
357 0.5180198 0.0 1.03378137 0.0 0.51063 0.48937 0.0
358 0.51671042 0.0 1.03388387 0.0 0.51464 0.48536 0.0
359 0.5194803 0.0 1.03398708 0.0 0.51885 0.48115 0.0
360 0.51795953 0.0 1.034084 0.0 0.52282 0.47718 0.0
361 0.51827126 0.0 1.03418204 0.0 0.52709 0.47291 0.0
362 0.51792329 0.0 1.03427762 0.0 0.53096 0.46904 0.0
363 0.51788581 0.0 1.03437747 0.0 0.53508 0.46492 0.0
364 0.51883891 0.0 1.03448754 0.0 0.53973 0.46027 0.0
365 0.51827097 0.0 1.03458636 0.0 0.54365 0.45635 0.0
366 0.51819144 0.0 1.03468849 0.0 0.54772 0.45228 0.0
367 0.51951034 0.0 1.03478918 0.0 0.55149 0.44851 0.0
368 0.51854482 0.0 1.03488472 0.0 0.55503 0.44497 0.0
369 0.51849456 0.0 1.0349859 0.0 0.55901 0.44099 0.0
370 0.51831191 0.0 1.03507964 0.0 0.56277 0.43723 0.0
371 0.52046434 0.0 1.03518705 0.0 0.56696 0.43304 0.0
372 0.51798451 0.0 1.0352836 0.0 0.5708 0.4292 0.0
373 0.51966129 0.0 1.0353859 0.0 0.57469 0.42531 0.0
374 0.51736615 0.0 1.03547973 0.0 0.57843 0.42157 0.0
375 0.51919376 0.0 1.03557512 0.0 0.58243 0.41757 0.0
376 0.51755179 0.0 1.03567296 0.0 0.58636 0.41364 0.0
