 baseline_total baseline_best total the_best top_95 top_90 top_80
331 0.49907204 0.001 0.83493583 0.36969 0.30052 0.0 0.0
332 0.50027203 0.0009 0.83450455 0.36977 0.29954 0.0 0.0
333 0.50003906 0.00105 0.833978 0.36973 0.29853 0.0 0.0
334 0.50022826 0.00085 0.83356979 0.36999 0.29742 0.0 0.0
335 0.50170312 0.00085 0.83317588 0.37027 0.29629 0.0 0.0
336 0.50144515 0.00102 0.83264457 0.37031 0.29523 0.0 0.0
337 0.50070724 0.00104 0.83215782 0.37034 0.29416 0.0 0.0
338 0.50195254 0.00111 0.83157687 0.37034 0.29305 0.0 0.0
339 0.4999317 0.00094 0.83113156 0.37045 0.292 0.0 0.0
340 0.50098939 0.00093 0.83069631 0.37062 0.2909 0.0 0.0
341 0.50129864 0.00093 0.83021587 0.37067 0.28992 0.0 0.0
342 0.50048087 0.00091 0.8297354 0.37076 0.28892 0.0 0.0
343 0.499027 0.001 0.82923036 0.37067 0.28801 0.0 0.0
344 0.49979801 0.00094 0.82877172 0.37086 0.28688 0.0 0.0
345 0.50041478 0.00109 0.82824689 0.37068 0.28597 0.0 0.0
346 0.50099462 0.00106 0.82766362 0.3706 0.28499 0.0 0.0
347 0.50101797 0.00098 0.82716356 0.37058 0.28403 0.0 0.0
348 0.50122548 0.00108 0.82660716 0.37049 0.28304 0.0 0.0
349 0.50155906 0.00101 0.82611094 0.37056 0.28196 0.0 0.0
350 0.49985351 0.0011 0.82554186 0.37046 0.28096 0.0 0.0
351 0.49974107 0.00097 0.82507583 0.37048 0.27997 0.0 0.0
352 0.49977976 0.00092 0.82465984 0.37065 0.27888 0.0 0.0
353 0.50110342 0.00113 0.82408936 0.37043 0.27797 0.0 0.0
354 0.50138878 0.00114 0.82349921 0.37028 0.27698 0.0 0.0
355 0.50106371 0.00105 0.82302926 0.3702 0.27601 0.0 0.0
356 0.49904011 0.00103 0.82253679 0.37014 0.27504 0.0 0.0
357 0.50139137 0.00105 0.82201002 0.37009 0.27404 0.0 0.0
358 0.50106617 0.00109 0.821485 0.36993 0.27311 0.0 0.0
359 0.50085056 0.00109 0.82095422 0.36983 0.27212 0.0 0.0
360 0.50171318 0.00099 0.82043607 0.36987 0.27109 0.0 0.0
361 0.49886588 0.00089 0.81996275 0.36982 0.27025 0.0 0.0
362 0.50152331 0.00099 0.81949285 0.36987 0.26921 0.0 0.0
363 0.50081998 0.00094 0.81906987 0.36988 0.26826 0.0 0.0
364 0.49903008 0.00107 0.81852038 0.36986 0.26721 0.0 0.0
365 0.49867485 0.00103 0.81806801 0.36983 0.26621 0.0 0.0
366 0.50102613 0.00108 0.81752916 0.3699 0.26506 0.0 0.0
367 0.50019719 0.00105 0.81700313 0.36988 0.26403 0.0 0.0
368 0.50133956 0.00081 0.8165634 0.37018 0.26292 0.0 0.0
369 0.50110238 0.00116 0.81598638 0.37 0.26194 0.0 0.0
