 baseline_total baseline_best total the_best top_95 top_90 top_80
242 0.52544439 0.0 1.0450485 0.0 0.0 0.09118 0.90882
243 0.52457564 0.0 1.04525093 0.0 0.0 0.09352 0.90648
244 0.52367987 0.0 1.04544807 0.0 0.0 0.09587 0.90413
245 0.52590346 0.0 1.04564308 0.0 0.0 0.0982 0.9018
246 0.52379404 0.0 1.04583396 0.0 0.0 0.10052 0.89948
247 0.52468674 0.0 1.04602531 0.0 0.0 0.10299 0.89701
248 0.52362001 0.0 1.04622346 0.0 0.0 0.10539 0.89461
249 0.52488823 0.0 1.04642493 0.0 0.0 0.10806 0.89194
250 0.52510042 0.0 1.04662873 0.0 0.0 0.11074 0.88926
251 0.52528054 0.0 1.04681686 0.0 0.0 0.1131 0.8869
252 0.52522384 0.0 1.04702736 0.0 0.0 0.11582 0.88418
253 0.52619484 0.0 1.04722466 0.0 0.0 0.11867 0.88133
254 0.52540188 0.0 1.04742143 0.0 0.0 0.12136 0.87864
255 0.52624517 0.0 1.04762533 0.0 0.0 0.12421 0.87579
256 0.52431689 0.0 1.04782584 0.0 0.0 0.12694 0.87306
257 0.52527447 0.0 1.04801899 0.0 0.0 0.12999 0.87001
258 0.52618358 0.0 1.0482218 0.0 0.0 0.13311 0.86689
259 0.52596159 0.0 1.04843927 0.0 0.0 0.1364 0.8636
260 0.52529485 0.0 1.04862897 0.0 0.0 0.13931 0.86069
261 0.52665842 0.0 1.04883177 0.0 0.0 0.14241 0.85759
262 0.52569853 0.0 1.04903349 0.0 0.0 0.14558 0.85442
263 0.52862639 0.0 1.04923725 0.0 0.0 0.14886 0.85114
264 0.52663418 0.0 1.04944226 0.0 0.0 0.15241 0.84759
265 0.52692952 0.0 1.04963898 0.0 0.0 0.15567 0.84433
266 0.52589519 0.0 1.04983866 0.0 0.0 0.15901 0.84099
267 0.52710532 0.0 1.05005055 0.0 0.0 0.16266 0.83734
268 0.5272098 0.0 1.05025414 0.0 0.0 0.16626 0.83374
269 0.52727871 0.0 1.0504713 0.0 0.0 0.17016 0.82984
270 0.52931633 0.0 1.05067277 0.0 0.0 0.17387 0.82613
271 0.52797398 0.0 1.05087156 0.0 0.0 0.17759 0.82241
272 0.52876913 0.0 1.05106281 0.0 0.0 0.18141 0.81859
273 0.52848902 0.0 1.05126343 0.0 0.0 0.1853 0.8147
274 0.5267152 0.0 1.05146944 0.0 0.0 0.18941 0.81059
275 0.52759359 0.0 1.05166695 0.0 0.0 0.19322 0.80678
276 0.52753245 0.0 1.05186251 0.0 0.0 0.19712 0.80288
277 0.52615429 0.0 1.05206603 0.0 0.0 0.20124 0.79876
278 0.52597831 0.0 1.05227961 0.0 0.0 0.20517 0.79483
279 0.52736312 0.0 1.05248086 0.0 0.0 0.20928 0.79072
280 0.5281178 0.0 1.05268313 0.0 0.0 0.21353 0.78647
281 0.52914364 0.0 1.05288409 0.0 0.0 0.21744 0.78256
282 0.5304162 0.0 1.05309584 0.0 0.0 0.22182 0.77818
283 0.52907218 0.0 1.05327961 0.0 0.0 0.22585 0.77415
284 0.52830831 0.0 1.05347259 0.0 0.0 0.23033 0.76967
285 0.52813229 0.0 1.05366978 0.0 0.0 0.23491 0.76509
286 0.52976355 0.0 1.05386194 0.0 0.0 0.23928 0.76072
287 0.52719717 0.0 1.05405956 0.0 0.0 0.24368 0.75632
288 0.52971205 0.0 1.05425811 0.0 0.0 0.24822 0.75178
289 0.53011585 0.0 1.05446272 0.0 0.0 0.25257 0.74743
290 0.53026119 0.0 1.05466181 0.0 0.0 0.25736 0.74264
291 0.52972166 0.0 1.05485853 0.0 0.0 0.26184 0.73816
292 0.52956173 0.0 1.05506282 0.0 0.0 0.2668 0.7332
293 0.53042595 0.0 1.05526004 0.0 0.0 0.27133 0.72867
294 0.5308101 0.0 1.05545695 0.0 0.0 0.27613 0.72387
295 0.53054548 0.0 1.05566106 0.0 0.0 0.28116 0.71884
296 0.53066893 0.0 1.05585871 0.0 0.0 0.2858 0.7142
297 0.5308043 0.0 1.05606144 0.0 0.0 0.29053 0.70947
298 0.52845339 0.0 1.05624942 0.0 0.0 0.29539 0.70461
299 0.53013132 0.0 1.05645078 0.0 0.0 0.30046 0.69954
300 0.53229413 0.0 1.05665427 0.0 1e-05 0.30548 0.69451
301 0.53147609 0.0 1.05685715 0.0 1e-05 0.31086 0.68913
302 0.53086447 0.0 1.05705675 0.0 1e-05 0.31586 0.68413
303 0.53121856 0.0 1.05725579 0.0 1e-05 0.32092 0.67907
304 0.53122489 0.0 1.05745739 0.0 1e-05 0.32579 0.6742
305 0.53167957 0.0 1.05765809 0.0 2e-05 0.33106 0.66892
306 0.53096764 0.0 1.05785504 0.0 2e-05 0.33618 0.6638
307 0.53206288 0.0 1.05806522 0.0 2e-05 0.34188 0.6581
308 0.5320092 0.0 1.05826669 0.0 2e-05 0.34729 0.65269
309 0.53075973 0.0 1.05845939 0.0 3e-05 0.35253 0.64744
310 0.53196044 0.0 1.05865438 0.0 3e-05 0.35826 0.64171
311 0.52912614 0.0 1.05885688 0.0 3e-05 0.36366 0.63631
312 0.53063416 0.0 1.05905216 0.0 3e-05 0.36877 0.6312
313 0.53312738 0.0 1.05925886 0.0 3e-05 0.3746 0.62537
314 0.53389113 0.0 1.05946108 0.0 3e-05 0.38022 0.61975
315 0.53217432 0.0 1.05966325 0.0 4e-05 0.38605 0.61391
316 0.52981632 0.0 1.05985155 0.0 4e-05 0.39138 0.60858
317 0.53391764 0.0 1.06005684 0.0 4e-05 0.3971 0.60286
318 0.53298504 0.0 1.06026214 0.0 4e-05 0.40285 0.59711
319 0.53299013 0.0 1.06046303 0.0 4e-05 0.4084 0.59156
320 0.53169541 0.0 1.06066638 0.0 4e-05 0.41414 0.58582
321 0.53450688 0.0 1.06087883 0.0 5e-05 0.41995 0.58
322 0.53274289 0.0 1.0610695 0.0 6e-05 0.4251 0.57484
323 0.53218657 0.0 1.0612784 0.0 6e-05 0.43119 0.56875
324 0.53479581 0.0 1.061468 0.0 6e-05 0.43671 0.56323
325 0.53244645 0.0 1.06166823 0.0 6e-05 0.44221 0.55773
326 0.53256522 0.0 1.06186622 0.0 7e-05 0.44779 0.55214
327 0.53176886 0.0 1.06206848 0.0 8e-05 0.45342 0.5465
328 0.53279371 0.0 1.0622762 0.0 9e-05 0.45908 0.54083
329 0.53513835 0.0 1.06247774 0.0 0.0001 0.4646 0.5353
330 0.53234344 0.0 1.06267567 0.0 0.00011 0.46996 0.52993
331 0.5334518 0.0 1.06288498 0.0 0.00012 0.47581 0.52407
332 0.53406052 0.0 1.06307566 0.0 0.00012 0.48123 0.51865
333 0.5324825 0.0 1.0632646 0.0 0.00012 0.487 0.51288
334 0.53285285 0.0 1.06346247 0.0 0.00012 0.49254 0.50734
335 0.53477338 0.0 1.0636712 0.0 0.00013 0.49854 0.50133
336 0.5345597 0.0 1.0638745 0.0 0.00013 0.50419 0.49568
337 0.53433568 0.0 1.0640749 0.0 0.00014 0.50997 0.48989
338 0.53428755 0.0 1.06427666 0.0 0.00014 0.51593 0.48393
339 0.5333155 0.0 1.06447122 0.0 0.00014 0.52145 0.47841
340 0.53622051 0.0 1.06467306 0.0 0.00015 0.52719 0.47266
341 0.53586665 0.0 1.06487855 0.0 0.00017 0.53305 0.46678
